-0.055304,-0.051704,-0.141927
-0.055463,-0.052201,-0.132305
-0.055534,-0.052437,-0.132631
-0.055601,-0.052664,-0.133048
-0.055660,-0.052882,-0.133527
-0.055761,-0.053292,-0.124697
-0.055804,-0.053484,-0.125420
-0.055804,-0.053484,-0.135420
-0.055874,-0.053840,-0.127048
-0.055874,-0.053840,-0.127048
-0.055928,-0.054157,-0.118982
-0.055950,-0.054304,-0.120101
-0.055968,-0.054442,-0.121251
-0.055984,-0.054569,-0.122493
-0.056011,-0.054801,-0.115189
-0.056022,-0.054904,-0.116644
-0.056030,-0.054998,-0.118160
-0.056037,-0.055083,-0.119738
-0.056037,-0.055083,-0.129738
-0.056048,-0.055288,-0.114927
-0.056048,-0.055288,-0.124927
-0.056047,-0.055335,-0.116779
-0.056045,-0.055372,-0.118691
-0.056030,-0.055415,-0.112731
-0.056021,-0.055424,-0.114827
-0.056011,-0.055424,-0.117014
-0.055999,-0.055416,-0.119232
-0.055959,-0.055374,-0.113882
-0.055935,-0.055342,-0.116283
-0.055908,-0.055304,-0.118745
-0.055880,-0.055262,-0.121238
-0.055880,-0.055262,-0.131238
-0.055782,-0.055102,-0.119113
-0.055782,-0.055102,-0.119113
-0.055743,-0.055039,-0.121880
-0.055702,-0.054969,-0.124708
-0.055610,-0.054815,-0.120487
-0.055558,-0.054729,-0.123437
-0.055503,-0.054639,-0.126449
-0.055446,-0.054544,-0.129491
-0.056334,-0.054719,-0.120570
-0.056756,-0.054795,-0.121293
-0.057164,-0.054862,-0.122137
-0.057558,-0.054919,-0.123074
-0.057558,-0.054919,-0.133074
-0.058312,-0.055008,-0.115251
-0.058670,-0.055040,-0.116462
-0.059018,-0.055066,-0.117765
-0.059355,-0.055087,-0.119189
-0.060000,-0.055107,-0.112283
-0.060308,-0.055107,-0.113982
-0.060606,-0.055100,-0.115742
-0.060893,-0.055086,-0.117594
-0.061437,-0.055034,-0.111511
-0.061695,-0.054998,-0.113607
-0.061695,-0.054998,-0.123607
-0.061946,-0.054954,-0.115734
-0.062189,-0.054903,-0.117952
-0.062649,-0.054788,-0.112693
-0.062866,-0.054723,-0.115155
-0.063075,-0.054652,-0.117678
-0.063275,-0.054576,-0.120262
-0.063653,-0.054406,-0.115614
-0.063829,-0.054313,-0.118381
-0.063996,-0.054218,-0.121210
-0.064156,-0.054121,-0.124160
-0.064156,-0.054121,-0.134160
-0.064592,-0.053807,-0.123286
-0.064592,-0.053807,-0.133286
-0.064724,-0.053697,-0.126420
-0.064850,-0.053585,-0.129584
-0.065081,-0.053354,-0.126095
-0.065185,-0.053235,-0.129412
-0.065282,-0.053113,-0.132820
-0.065372,-0.052989,-0.136259
-0.065528,-0.052734,-0.133289
-0.065593,-0.052601,-0.136819
-0.065650,-0.052466,-0.140410
-0.065699,-0.052328,-0.144062
-0.065699,-0.052328,-0.154062
-0.065774,-0.052043,-0.151428
-0.065798,-0.051895,-0.145172
-0.065816,-0.051744,-0.148977
-0.065828,-0.051591,-0.152782
-0.066356,-0.051641,-0.145540
-0.066599,-0.051655,-0.147056
-0.066831,-0.051663,-0.148663
-0.067050,-0.051664,-0.150332
-0.067453,-0.051649,-0.143944
-0.067635,-0.051632,-0.145887
-0.067635,-0.051632,-0.155887
-0.067964,-0.051584,-0.149957
-0.067964,-0.051584,-0.159957
-0.068254,-0.051518,-0.144332
-0.068387,-0.051476,-0.146611
-0.068510,-0.051430,-0.148951
-0.068625,-0.051378,-0.151383
-0.068826,-0.051263,-0.146460
-0.068914,-0.051201,-0.149075
-0.068993,-0.051136,-0.151750
-0.069063,-0.051067,-0.154487
-0.069179,-0.050917,-0.150114
-0.069224,-0.050836,-0.152972
-0.069224,-0.050836,-0.162972
-0.069261,-0.050753,-0.165892
-0.069293,-0.050667,-0.158934
-0.069339,-0.050494,-0.155079
-0.069351,-0.050402,-0.158243
-0.069356,-0.050308,-0.161438
-0.069353,-0.050211,-0.164663
-0.069324,-0.050010,-0.161205
-0.069298,-0.049906,-0.164552
-0.069266,-0.049801,-0.167960
-0.069227,-0.049692,-0.171399
-0.069227,-0.049692,-0.181399
-0.069071,-0.049351,-0.171898
-0.069071,-0.049351,-0.171898
-0.069008,-0.049232,-0.175459
-0.068940,-0.049111,-0.179020
-0.068788,-0.048860,-0.176263
-0.068705,-0.048729,-0.179946
-0.068619,-0.048596,-0.183660
-0.068530,-0.048460,-0.187404
-0.068337,-0.048180,-0.184922
-0.068233,-0.048036,-0.188727
-0.068233,-0.048036,-0.198727
-0.068417,-0.047596,-0.193956
-0.068417,-0.047596,-0.203956
-0.068957,-0.047014,-0.197080
-0.069209,-0.046723,-0.188779
-0.069449,-0.046432,-0.190509
-0.069677,-0.046144,-0.192361
-0.069894,-0.045857,-0.194243
-0.070101,-0.045572,-0.196187
-0.070486,-0.045007,-0.190256
-0.070486,-0.045007,-0.200256
-0.070664,-0.044726,-0.202352
-0.071141,-0.043881,-0.189220
-0.071141,-0.043881,-0.199220
-0.071283,-0.043601,-0.201621
-0.071416,-0.043320,-0.204053
-0.071656,-0.042763,-0.189038
-0.071766,-0.042486,-0.191622
-0.071869,-0.042210,-0.194207
-0.071965,-0.041937,-0.196913
-0.071965,-0.041937,-0.206913
-0.072136,-0.041394,-0.202448
-0.072210,-0.041125,-0.205276
-0.072278,-0.040857,-0.208135
-0.072340,-0.040592,-0.211024
-0.072441,-0.040065,-0.206864
-0.072482,-0.039802,-0.209845
-0.072517,-0.039543,-0.202917
-0.072544,-0.039287,-0.205990
-0.072580,-0.038783,-0.202196
-0.072587,-0.038535,-0.205360
-0.072586,-0.038291,-0.208524
-0.072579,-0.038048,-0.211719
-0.072579,-0.038048,-0.221719
-0.072525,-0.037334,-0.211486
-0.072525,-0.037334,-0.221486
-0.072464,-0.036873,-0.218149
-0.072464,-0.036873,-0.228149
-0.072379,-0.036423,-0.224905
-0.072329,-0.036199,-0.228282
-0.072275,-0.035976,-0.221691
-0.072215,-0.035757,-0.225129
-0.072215,-0.035757,-0.235129
-0.072004,-0.035116,-0.225598
-0.071922,-0.034907,-0.229098
-0.071836,-0.034700,-0.232628
-0.071836,-0.034700,-0.242628
-0.073018,-0.034006,-0.227299
-0.073018,-0.034006,-0.237299
-0.073381,-0.033783,-0.239028
-0.073731,-0.033562,-0.240819
-0.074390,-0.033133,-0.234553
-0.074698,-0.032926,-0.226497
-0.074992,-0.032721,-0.228501
-0.075272,-0.032519,-0.230536
-0.075794,-0.032121,-0.224789
-0.076034,-0.031925,-0.227037
-0.076034,-0.031925,-0.237037
-0.076477,-0.031543,-0.231595
-0.076477,-0.031543,-0.241595
-0.076877,-0.031173,-0.236337
-0.077061,-0.030993,-0.238738
-0.077235,-0.030818,-0.241200
-0.077397,-0.030647,-0.243693
-0.077686,-0.030317,-0.228861
-0.077817,-0.030158,-0.231476
-0.077940,-0.030002,-0.234121
-0.078054,-0.029849,-0.236797
-0.078256,-0.029550,-0.232240
-0.078345,-0.029406,-0.235007
-0.078345,-0.029406,-0.245007
-0.078425,-0.029265,-0.247775
-0.078494,-0.029129,-0.250634
-0.078599,-0.028866,-0.246382
-0.078639,-0.028741,-0.249271
-0.078669,-0.028620,-0.242191
-0.078690,-0.028503,-0.245142
-0.078704,-0.028275,-0.241073
-0.078700,-0.028165,-0.244054
-0.078687,-0.028057,-0.247126
-0.078666,-0.027951,-0.250199
-0.078666,-0.027951,-0.260199
-0.078595,-0.027739,-0.256405
-0.078595,-0.027739,-0.266405
-0.078499,-0.027537,-0.262642
-0.078439,-0.027439,-0.265775
-0.078296,-0.027252,-0.262103
-0.078214,-0.027162,-0.265298
-0.078126,-0.027076,-0.258523
-0.078031,-0.026992,-0.261748
-0.078475,-0.026666,-0.254292
-0.078676,-0.026508,-0.255625
-0.078676,-0.026508,-0.265625
-0.079037,-0.026202,-0.258474
-0.079037,-0.026202,-0.268474
-0.079494,-0.025771,-0.253206
-0.079494,-0.025771,-0.263206
-0.079624,-0.025639,-0.264905
-0.079744,-0.025510,-0.266635
-0.079952,-0.025267,-0.260216
-0.080041,-0.025149,-0.252068
-0.080120,-0.025036,-0.253950
-0.080190,-0.024925,-0.255894
-0.080251,-0.024817,-0.257898
-0.080347,-0.024612,-0.252029
-0.080347,-0.024612,-0.262029
-0.080412,-0.024417,-0.256312
-0.080412,-0.024417,-0.266312
-0.080445,-0.024231,-0.260687
-0.080449,-0.024143,-0.262936
-0.080445,-0.024061,-0.265184
-0.080434,-0.023983,-0.267555
-0.080387,-0.023833,-0.252327
-0.080354,-0.023762,-0.254728
-0.080314,-0.023692,-0.257190
-0.080269,-0.023626,-0.259652
-0.080269,-0.023626,-0.269652
-0.080102,-0.023443,-0.257161
-0.080102,-0.023443,-0.267161
-0.080036,-0.023385,-0.269745
-0.079964,-0.023329,-0.272329
-0.079797,-0.023224,-0.267589
-0.079705,-0.023177,-0.270265
-0.079608,-0.023132,-0.272941
-0.079505,-0.023089,-0.265616
-0.079285,-0.023011,-0.261060
-0.079165,-0.022977,-0.263857
-0.079038,-0.022946,-0.266655
-0.078906,-0.022919,-0.269484
-0.078906,-0.022919,-0.279484
-0.078628,-0.022870,-0.275140
-0.078482,-0.022849,-0.277999
-0.078331,-0.022831,-0.280858
-0.078176,-0.022815,-0.283748
-0.078649,-0.022389,-0.275651
-0.078867,-0.022186,-0.276740
-0.079070,-0.021987,-0.267859
-0.079261,-0.021794,-0.269039
-0.079603,-0.021427,-0.261553
-0.079756,-0.021251,-0.262886
-0.079756,-0.021251,-0.272886
-0.080031,-0.020913,-0.265674
-0.080031,-0.020913,-0.275674
-0.080264,-0.020591,-0.268767
-0.080364,-0.020437,-0.270405
-0.080455,-0.020289,-0.272043
-0.080538,-0.020148,-0.273743
-0.080676,-0.019882,-0.257233
-0.080729,-0.019758,-0.259054
-0.080771,-0.019640,-0.260906
-0.080807,-0.019526,-0.262819
-0.080859,-0.019309,-0.256766
-0.080874,-0.019207,-0.258801
-0.080874,-0.019207,-0.268801
-0.080880,-0.019019,-0.262932
-0.080880,-0.019019,-0.272932
-0.080855,-0.018854,-0.267185
-0.080832,-0.018777,-0.269342
-0.080804,-0.018703,-0.271591
-0.080770,-0.018633,-0.273839
-0.080686,-0.018507,-0.258458
-0.080635,-0.018449,-0.260798
-0.080579,-0.018396,-0.263138
-0.080518,-0.018347,-0.265509
-0.080518,-0.018347,-0.275509
-0.080305,-0.018214,-0.262834
-0.080305,-0.018214,-0.272834
-0.080224,-0.018176,-0.275358
-0.080136,-0.018141,-0.277881
-0.079945,-0.018078,-0.272988
-0.079840,-0.018050,-0.275573
-0.079729,-0.018027,-0.278157
-0.079611,-0.018008,-0.270771
-0.079359,-0.017977,-0.266062
-0.079225,-0.017965,-0.268768
-0.079225,-0.017965,-0.278768
-0.078943,-0.017949,-0.274181
-0.078943,-0.017949,-0.284181
-0.079447,-0.017812,-0.275870
-0.079680,-0.017747,-0.276837
-0.079901,-0.017686,-0.277834
-0.080108,-0.017624,-0.278862
-0.080304,-0.017566,-0.280043
-0.080490,-0.017511,-0.281284
-0.080830,-0.017415,-0.263859
-0.080983,-0.017375,-0.265222
-0.080983,-0.017375,-0.275222
-0.081376,-0.017282,-0.259587
-0.081376,-0.017282,-0.269587
-0.081588,-0.017237,-0.262711
-0.081588,-0.017237,-0.272711
-0.081681,-0.017220,-0.274380
-0.081845,-0.017191,-0.267809
-0.081914,-0.017181,-0.269569
-0.081975,-0.017173,-0.271360
-0.082075,-0.017168,-0.265063
-0.082116,-0.017171,-0.256946
-0.082149,-0.017177,-0.258950
-0.082175,-0.017186,-0.260985
-0.082175,-0.017186,-0.270985
-0.082203,-0.017235,-0.257242
-0.082203,-0.017235,-0.267242
-0.082197,-0.017256,-0.269399
-0.082184,-0.017279,-0.271556
-0.082137,-0.017334,-0.265992
-0.082104,-0.017365,-0.268302
-0.082064,-0.017397,-0.270612
-0.082018,-0.017431,-0.272952
-0.081904,-0.017502,-0.257723
-0.081838,-0.017541,-0.260125
-0.081766,-0.017581,-0.262556
-0.081689,-0.017623,-0.264988
-0.081689,-0.017623,-0.274988
-0.081522,-0.017711,-0.269973
-0.081431,-0.017757,-0.272527
-0.081335,-0.017805,-0.275111
-0.081232,-0.017853,-0.277695
-0.081010,-0.017950,-0.272894
-0.080890,-0.018000,-0.265509
-0.080766,-0.018051,-0.278154
-0.080637,-0.018103,-0.270800
-0.081121,-0.017549,-0.262397
-0.081343,-0.017284,-0.263273
-0.081343,-0.017284,-0.273273
-0.081553,-0.017026,-0.274209
-0.081749,-0.016776,-0.275176
-0.082104,-0.016296,-0.267323
-0.082263,-0.016070,-0.268473
-0.082410,-0.015851,-0.269653
-0.082546,-0.015641,-0.270986
-0.082789,-0.015243,-0.263774
-0.082895,-0.015055,-0.255229
-0.082991,-0.014873,-0.256715
-0.083078,-0.014696,-0.258262
-0.083078,-0.014696,-0.268262
-0.083232,-0.014363,-0.261477
-0.083294,-0.014206,-0.263115
-0.083347,-0.014053,-0.264875
-0.083390,-0.013904,-0.266666
-0.083452,-0.013627,-0.260339
-0.083468,-0.013498,-0.262252
-0.083477,-0.013374,-0.264165
-0.083478,-0.013253,-0.256139
-0.083460,-0.013024,-0.260148
-0.083440,-0.012916,-0.252213
-0.083440,-0.012916,-0.262213
-0.083380,-0.012715,-0.256497
-0.083380,-0.012715,-0.266497
-0.083293,-0.012533,-0.260841
-0.083239,-0.012448,-0.263090
-0.083178,-0.012371,-0.265338
-0.083113,-0.012298,-0.267617
-0.082968,-0.012169,-0.262267
-0.082884,-0.012111,-0.264668
-0.082793,-0.012057,-0.267069
-0.082697,-0.012007,-0.269501
-0.082697,-0.012007,-0.269501
-0.082377,-0.011879,-0.256887
-0.082377,-0.011879,-0.266887
-0.082260,-0.011844,-0.269380
-0.082139,-0.011814,-0.271903
-0.081875,-0.011770,-0.267133
-0.081734,-0.011756,-0.269747
-0.081589,-0.011747,-0.272423
-0.081440,-0.011743,-0.275068
-0.081684,-0.011274,-0.275852
-0.081916,-0.010817,-0.276727
-0.082341,-0.009942,-0.268600
-0.082535,-0.009523,-0.259689
-0.082535,-0.009523,-0.269689
-0.083036,-0.008348,-0.253260
-0.083036,-0.008348,-0.263260
-0.083177,-0.007981,-0.264532
-0.083306,-0.007628,-0.265865
-0.083528,-0.006955,-0.258654
-0.083625,-0.006632,-0.260109
-0.083712,-0.006318,-0.261686
-0.083789,-0.006015,-0.263293
-0.083789,-0.006015,-0.273293
-0.083967,-0.005161,-0.258361
-0.083967,-0.005161,-0.258361
-0.084044,-0.004637,-0.251912
-0.084044,-0.004637,-0.261912
-0.084090,-0.004145,-0.255615
-0.084101,-0.003909,-0.257589
-0.084103,-0.003682,-0.259563
-0.084097,-0.003463,-0.261598
-0.084060,-0.003051,-0.255729
-0.084032,-0.002857,-0.257855
-0.083994,-0.002673,-0.259982
-0.083948,-0.002499,-0.262139
-0.083948,-0.002499,-0.262139
-0.083778,-0.002030,-0.248884
-0.083778,-0.002030,-0.258884
-0.083708,-0.001891,-0.261194
-0.083631,-0.001761,-0.263534
-0.083458,-0.001528,-0.258275
-0.083362,-0.001425,-0.260676
-0.083260,-0.001330,-0.263077
-0.083152,-0.001244,-0.265509
-0.083037,-0.001167,-0.268032
-0.082915,-0.001099,-0.270555
-0.082657,-0.000987,-0.265632
-0.082520,-0.000943,-0.268217
-0.082520,-0.000943,-0.268217
-0.082079,-0.000847,-0.256030
-0.082079,-0.000847,-0.266030
-0.081921,-0.000831,-0.268645
-0.082130,-0.000694,-0.269520
-0.082509,-0.000450,-0.261393
-0.082679,-0.000342,-0.262421
-0.082837,-0.000242,-0.263510
-0.082981,-0.000153,-0.264659
-0.083233,0.000001,-0.257081
-0.083342,0.000066,-0.258384
-0.083342,0.000066,-0.268384
-0.083529,0.000175,-0.251263
-0.083529,0.000175,-0.261263
-0.083678,0.000258,-0.254296
-0.083740,0.000289,-0.255903
-0.083793,0.000311,-0.257542
-0.083837,0.000326,-0.259210
-0.083900,0.000339,-0.252639
-0.083918,0.000336,-0.254491
-0.083929,0.000329,-0.256373
-0.083931,0.000314,-0.258286
-0.083912,0.000267,-0.252203
-0.083891,0.000235,-0.254208
-0.083891,0.000235,-0.254208
-0.083863,0.000196,-0.256243
-0.083829,0.000151,-0.258308
-0.083741,0.000045,-0.252592
-0.083688,-0.000018,-0.254810
-0.083628,-0.000088,-0.257028
-0.083561,-0.000163,-0.259307
-0.083412,-0.000332,-0.253926
-0.083330,-0.000425,-0.256266
-0.083243,-0.000523,-0.258636
-0.083150,-0.000627,-0.261007
-0.083150,-0.000627,-0.271007
-0.082946,-0.000849,-0.255962
-0.082837,-0.000969,-0.258455
-0.082726,-0.001095,-0.260978
-0.082610,-0.001227,-0.263501
-0.082364,-0.001507,-0.258639
-0.082233,-0.001654,-0.261223
-0.082096,-0.001803,-0.263838
-0.081953,-0.001956,-0.266514
-0.081653,-0.002274,-0.261926
-0.081498,-0.002437,-0.264663
-0.081498,-0.002437,-0.274663
-0.081339,-0.002603,-0.267430
-0.081173,-0.002772,-0.270167
-0.080833,-0.002574,-0.262101
-0.080657,-0.002486,-0.263159
-0.080475,-0.002406,-0.264340
-0.080289,-0.002333,-0.265520
-0.080289,-0.002333,-0.275520
-0.079709,-0.002160,-0.259427
-0.079508,-0.002114,-0.260822
-0.079303,-0.002076,-0.262277
-0.079303,-0.002076,-0.272277
-0.078880,-0.002017,-0.265278
-0.078665,-0.001996,-0.256917
-0.078448,-0.001981,-0.258616
-0.078228,-0.001973,-0.260315
-0.077782,-0.001970,-0.253866
-0.077555,-0.001978,-0.255687
-0.077326,-0.001989,-0.257539
-0.077094,-0.002004,-0.259452
-0.077094,-0.002004,-0.269452
-0.077094,-0.002004,-0.269452
-0.076383,-0.002075,-0.255465
-0.076139,-0.002107,-0.267561
-0.076139,-0.002107,-0.267561
-0.075892,-0.002141,-0.269687
-0.075643,-0.002179,-0.271814
-0.075391,-0.002223,-0.274001
-0.075391,-0.002223,-0.284001
-0.074883,-0.002329,-0.268437
-0.074627,-0.002390,-0.280717
-0.074369,-0.002455,-0.283057
-0.074110,-0.002526,-0.275397
-0.073850,-0.002602,-0.287737
-0.073590,-0.002683,-0.290138
-0.073071,-0.002860,-0.284940
-0.072812,-0.002954,-0.287402
-0.072812,-0.002954,-0.287402
-0.072293,-0.003154,-0.282388
-0.072293,-0.003154,-0.292388
-0.071510,-0.003487,-0.279988
-0.071510,-0.003487,-0.289988
-0.071250,-0.003607,-0.292542
-0.070993,-0.003731,-0.295095
-0.070484,-0.003990,-0.290294
-0.070230,-0.004127,-0.292939
-0.069979,-0.004267,-0.295585
-0.069730,-0.004411,-0.288230
-0.069243,-0.004384,-0.291720
-0.069004,-0.004219,-0.292595
-0.069004,-0.004219,-0.292595
-0.068532,-0.003916,-0.284590
-0.068297,-0.003778,-0.285679
-0.067829,-0.003533,-0.278040
-0.067829,-0.003533,-0.288040
-0.067595,-0.003426,-0.289281
-0.067595,-0.003426,-0.299281
-0.067362,-0.003328,-0.300553
-0.066897,-0.003155,-0.293280
-0.066665,-0.003077,-0.294735
-0.066433,-0.003006,-0.296251
-0.066201,-0.002941,-0.297767
-0.066201,-0.002941,-0.297767
-0.065742,-0.002832,-0.290922
-0.065514,-0.002788,-0.292560
-0.065514,-0.002788,-0.302560
-0.065289,-0.002750,-0.304229
-0.065066,-0.002718,-0.305897
-0.064623,-0.002677,-0.299448
-0.064404,-0.002664,-0.301270
-0.064186,-0.002659,-0.303121
-0.063970,-0.002657,-0.304973
-0.063541,-0.002672,-0.298768
-0.063330,-0.002689,-0.290712
-0.063120,-0.002713,-0.292716
-0.062911,-0.002742,-0.294751
-0.062492,-0.002817,-0.288851
-0.062285,-0.002862,-0.290917
-0.062078,-0.002912,-0.293013
-0.061874,-0.002968,-0.295109
-0.061468,-0.003093,-0.289484
-0.061268,-0.003162,-0.291702
-0.061068,-0.003237,-0.293920
-0.060869,-0.003316,-0.296168
-0.060473,-0.003488,-0.290665
-0.060275,-0.003582,-0.282975
-0.060079,-0.003681,-0.285254
-0.059885,-0.003783,-0.287655
-0.059494,-0.003999,-0.282457
-0.059299,-0.004113,-0.284858
-0.059106,-0.004230,-0.287290
-0.058915,-0.004351,-0.289722
-0.058915,-0.004351,-0.299722
-0.058573,-0.004262,-0.283507
-0.058497,-0.004168,-0.284321
-0.058497,-0.004168,-0.294321
-0.058420,-0.004082,-0.295227
-0.058265,-0.003931,-0.277130
-0.058188,-0.003867,-0.278127
-0.058111,-0.003809,-0.279216
-0.058034,-0.003757,-0.280336
-0.057878,-0.003676,-0.272666
-0.057799,-0.003647,-0.273969
-0.057720,-0.003625,-0.275302
-0.057640,-0.003610,-0.276696
-0.057560,-0.003600,-0.278090
-0.057481,-0.003596,-0.279545
-0.057403,-0.003598,-0.281061
-0.057326,-0.003605,-0.282577
-0.057173,-0.003637,-0.275731
-0.057098,-0.003660,-0.267430
-0.057098,-0.003660,-0.277430
-0.056875,-0.003761,-0.262681
-0.056875,-0.003761,-0.272681
-0.056729,-0.003855,-0.266354
-0.056729,-0.003855,-0.276354
-0.056658,-0.003912,-0.278206
-0.056588,-0.003973,-0.280118
-0.056451,-0.004106,-0.274036
-0.056384,-0.004181,-0.276071
-0.056318,-0.004261,-0.268136
-0.056253,-0.004343,-0.270232
-0.056125,-0.004525,-0.264485
-0.056061,-0.004622,-0.266642
-0.055931,-0.004825,-0.261017
-0.055866,-0.004932,-0.263296
-0.055866,-0.004932,-0.273296
-0.055800,-0.005044,-0.275575
-0.055734,-0.005160,-0.277885
-0.055532,-0.005535,-0.264935
-0.055532,-0.005535,-0.274935
-0.055464,-0.005668,-0.267336
-0.055396,-0.005804,-0.269738
-0.055259,-0.006089,-0.264631
-0.055189,-0.006239,-0.267155
-0.055118,-0.006391,-0.269678
-0.055205,-0.006115,-0.270461
-0.055205,-0.006115,-0.280461
-0.055205,-0.006115,-0.290461
-0.055369,-0.005597,-0.282212
-0.055442,-0.005355,-0.283148
-0.055442,-0.005355,-0.293148
-0.055582,-0.004904,-0.285234
-0.055647,-0.004692,-0.286415
-0.055647,-0.004692,-0.296415
-0.055647,-0.004692,-0.296415
-0.055818,-0.004110,-0.280231
-0.055869,-0.003937,-0.271594
-0.055917,-0.003775,-0.282988
-0.055961,-0.003621,-0.284413
-0.056002,-0.003475,-0.285898
-0.056002,-0.003475,-0.295898
-0.056002,-0.003475,-0.305898
-0.056002,-0.003475,-0.315898
-0.056076,-0.003206,-0.309022
-0.056141,-0.002971,-0.302299
-0.056170,-0.002866,-0.303998
-0.056170,-0.002866,-0.313998
-0.056225,-0.002681,-0.297488
-0.056225,-0.002681,-0.307488
-0.056225,-0.002681,-0.317488
-0.056320,-0.002406,-0.294834
-0.056340,-0.002359,-0.296777
-0.056359,-0.002320,-0.298751
-0.056378,-0.002288,-0.300725
-0.056395,-0.002263,-0.302699
-0.056412,-0.002247,-0.304703
-0.056412,-0.002247,-0.314703
-0.056430,-0.002239,-0.316738
-0.056466,-0.002245,-0.310839
-0.056482,-0.002256,-0.302935
-0.056482,-0.002256,-0.312935
-0.056509,-0.002301,-0.307249
-0.056509,-0.002301,-0.317249
-0.056533,-0.002370,-0.311593
-0.056533,-0.002370,-0.321593
-0.056559,-0.002528,-0.308186
-0.056559,-0.002528,-0.318186
-0.056575,-0.002663,-0.312714
-0.056575,-0.002663,-0.322714
-0.056598,-0.002811,-0.317272
-0.056610,-0.002891,-0.319581
-0.056621,-0.002974,-0.311891
-0.056632,-0.003061,-0.314231
-0.056651,-0.003248,-0.308881
-0.056726,-0.002992,-0.309329
-0.056799,-0.002744,-0.309929
-0.056871,-0.002505,-0.310560
-0.057005,-0.002058,-0.301975
-0.057068,-0.001848,-0.302728
-0.057129,-0.001644,-0.303542
-0.057185,-0.001450,-0.304418
-0.057185,-0.001450,-0.314418
-0.057290,-0.001090,-0.306260
-0.057338,-0.000924,-0.297318
-0.057384,-0.000769,-0.298376
-0.057428,-0.000622,-0.299496
-0.057509,-0.000352,-0.291826
-0.057543,-0.000229,-0.293037
-0.057574,-0.000113,-0.294309
-0.057602,-0.000004,-0.295581
-0.057650,0.000188,-0.288339
-0.057650,0.000188,-0.298339
-0.057668,0.000271,-0.299794
-0.057693,0.000406,-0.292795
-0.057693,0.000406,-0.302795
-0.057704,0.000534,-0.277527
-0.057704,0.000534,-0.287527
-0.057702,0.000555,-0.289165
-0.057698,0.000565,-0.290834
-0.057679,0.000561,-0.284354
-0.057667,0.000544,-0.286145
-0.057653,0.000518,-0.287966
-0.057637,0.000481,-0.289788
-0.057619,0.000435,-0.291639
-0.057582,0.000309,-0.285435
-0.057445,-0.000498,-0.250553
-0.057420,-0.000587,-0.252588
-0.057368,-0.000779,-0.246688
-0.057341,-0.000881,-0.248784
-0.057314,-0.000987,-0.250880
-0.057286,-0.001096,-0.252976
-0.057258,-0.001206,-0.255133
-0.057203,-0.001431,-0.249508
-0.057203,-0.001431,-0.259508
-0.057148,-0.001663,-0.254036
-0.057148,-0.001663,-0.264036
-0.057053,-0.001445,-0.246763
-0.056989,-0.001122,-0.257272
-0.056929,-0.000809,-0.257842
-0.056873,-0.000511,-0.248473
-0.056842,0.000496,-0.238667
-0.056824,0.001004,-0.238871
-0.056795,0.001438,-0.239319
-0.056757,0.001811,-0.239919
-0.056757,0.001811,-0.249919
-0.056618,0.002680,-0.232423
-0.056618,0.002680,-0.242423
-0.056568,0.002909,-0.233481
-0.056517,0.003117,-0.244540
-0.056364,0.003633,-0.227959
-0.056364,0.003633,-0.227959
-0.056313,0.003773,-0.229109
-0.056262,0.003898,-0.230289
-0.056162,0.004112,-0.222711
-0.056111,0.004198,-0.223983
-0.056060,0.004273,-0.225286
-0.056007,0.004336,-0.226588
-0.056007,0.004336,-0.236588
-0.055856,0.004463,-0.220526
-0.055807,0.004485,-0.221890
-0.055758,0.004496,-0.223223
-0.055758,0.004496,-0.233223
-0.055609,0.004465,-0.217527
-0.055609,0.004465,-0.217527
-0.055559,0.004438,-0.219012
-0.055453,0.004360,-0.212045
-0.055396,0.004309,-0.213561
-0.055341,0.004247,-0.215107
-0.055286,0.004178,-0.216685
-0.055230,0.004101,-0.218292
-0.055230,0.004101,-0.228292
-0.055117,0.003930,-0.221599
-0.055060,0.003835,-0.223298
-0.055004,0.003734,-0.224998
-0.054951,0.003630,-0.226758
-0.054842,0.003406,-0.210278
-0.054785,0.003288,-0.212100
-0.054562,0.003605,-0.212273
-0.054342,0.003909,-0.212629
-0.053915,0.004474,-0.203464
-0.053709,0.004738,-0.203973
-0.053709,0.004738,-0.213973
-0.053507,0.004991,-0.214543
-0.053308,0.005230,-0.215175
-0.052919,0.005675,-0.206620
-0.052730,0.005880,-0.207434
-0.052546,0.006074,-0.208340
-0.052367,0.006257,-0.199276
-0.052021,0.006592,-0.191362
-0.051854,0.006743,-0.192482
-0.051692,0.006884,-0.193662
-0.051533,0.007014,-0.194873
-0.051224,0.007242,-0.187448
-0.051074,0.007340,-0.188872
-0.050927,0.007429,-0.190358
-0.050783,0.007508,-0.191874
-0.050783,0.007508,-0.201874
-0.050503,0.007640,-0.195059
-0.050367,0.007691,-0.196727
-0.050236,0.007734,-0.188427
-0.050108,0.007767,-0.190156
-0.049860,0.007803,-0.183829
-0.049740,0.007808,-0.185773
-0.049623,0.007804,-0.187747
-0.049508,0.007793,-0.189751
-0.049288,0.007748,-0.183851
-0.049181,0.007714,-0.185978
-0.049079,0.007673,-0.188165
-0.048981,0.007626,-0.190353
-0.048795,0.007507,-0.184972
-0.048707,0.007436,-0.187343
-0.048707,0.007436,-0.187343
-0.048537,0.007271,-0.182175
-0.048537,0.007271,-0.192175
-0.048387,0.007079,-0.187130
-0.048314,0.006973,-0.189684
-0.048241,0.006861,-0.192268
-0.048170,0.006743,-0.194883
