0.001007,0.002004,-0.000727
0.001047,0.002158,-0.000681
0.001116,0.002550,-0.000639
0.001147,0.002723,-0.000624
0.001242,0.002745,-0.000615
0.001242,0.002745,-0.000615
0.001244,0.002997,-0.000581
0.001388,0.003269,-0.000586
0.001341,0.003294,-0.000568
0.001341,0.003294,-0.000568
0.001158,0.003447,-0.000536
0.001060,0.003527,-0.000513
0.000943,0.003589,-0.000513
0.000809,0.003572,-0.000495
0.000809,0.003572,-0.000495
0.000697,0.003566,-0.000488
0.000231,0.003489,-0.000441
0.000086,0.003356,-0.000423
0.000086,0.003356,-0.000423
-0.000041,0.003381,-0.000417
-0.000139,0.003303,-0.000389
-0.000249,0.003176,-0.000392
-0.000290,0.003107,-0.000392
-0.000434,0.002790,-0.000358
-0.000458,0.002612,-0.000334
-0.000486,0.002452,-0.000332
-0.000530,0.002274,-0.000345
-0.000530,0.002274,-0.000345
-0.000531,0.002080,-0.000354
-0.000574,0.001907,-0.000348
-0.000707,0.001469,-0.000316
-0.000707,0.001469,-0.000316
-0.000670,0.001307,-0.000334
-0.000829,0.001096,-0.000347
-0.000921,0.000999,-0.000347
-0.000967,0.000884,-0.000333
-0.000982,0.000791,-0.000333
-0.000737,0.001606,-0.000346
-0.000645,0.001843,-0.000350
-0.000610,0.002168,-0.000351
-0.000610,0.002168,-0.000351
-0.000415,0.002774,-0.000325
-0.000363,0.003101,-0.000323
-0.000259,0.003783,-0.000289
-0.000259,0.003783,-0.000289
-0.000020,0.004380,-0.000273
0.000023,0.004655,-0.000265
0.000053,0.004918,-0.000245
0.000080,0.005207,-0.000245
0.000080,0.005207,-0.000245
0.000329,0.005716,-0.000240
0.000444,0.005779,-0.000221
0.000521,0.005805,-0.000211
0.000521,0.005805,-0.000211
0.000373,0.005809,-0.000194
0.000414,0.005914,-0.000184
0.000328,0.005899,-0.000185
0.000328,0.005899,-0.000185
0.000198,0.005806,-0.000200
0.000078,0.005792,-0.000214
-0.000026,0.005670,-0.000224
-0.000162,0.005446,-0.000235
-0.000162,0.005446,-0.000235
-0.000353,0.005195,-0.000226
-0.000396,0.005049,-0.000217
-0.000534,0.004667,-0.000222
-0.000534,0.004667,-0.000222
-0.000655,0.004464,-0.000214
-0.000916,0.004079,-0.000178
-0.001000,0.003830,-0.000159
-0.001091,0.003599,-0.000148
-0.001364,0.003134,-0.000119
-0.001446,0.002827,-0.000114
-0.001550,0.002515,-0.000100
-0.001594,0.002337,-0.000086
-0.001594,0.002337,-0.000086
-0.001765,0.001748,-0.000054
-0.001809,0.001066,-0.000020
-0.001752,0.000693,-0.000006
-0.001752,0.000693,-0.000006
-0.001730,0.000361,0.000018
-0.001280,0.000832,0.000054
-0.001048,0.001122,0.000067
-0.000787,0.001332,0.000059
-0.000527,0.001461,0.000066
-0.000115,0.002014,0.000094
0.000116,0.002346,0.000104
0.000407,0.002546,0.000128
0.000407,0.002546,0.000128
0.000887,0.002999,0.000127
0.001173,0.003228,0.000146
0.001723,0.003577,0.000183
0.001723,0.003577,0.000183
0.001778,0.003812,0.000175
0.001975,0.004106,0.000181
0.002027,0.004219,0.000182
0.002032,0.004372,0.000181
0.002032,0.004372,0.000181
0.001971,0.004808,0.000182
0.001913,0.004890,0.000186
0.001775,0.005044,0.000189
0.001775,0.005044,0.000189
0.001667,0.005128,0.000149
0.001540,0.005148,0.000163
0.001460,0.005210,0.000181
0.001301,0.005170,0.000170
0.000861,0.005164,0.000175
0.000674,0.005130,0.000163
0.000560,0.004984,0.000152
0.000500,0.004829,0.000146
0.000500,0.004829,0.000146
0.000360,0.004694,0.000124
0.000085,0.004103,0.000122
0.000045,0.003793,0.000131
0.000045,0.003793,0.000131
0.000045,0.003793,0.000131
-0.000023,0.003034,0.000112
-0.000031,0.002721,0.000104
-0.000093,0.002382,0.000093
-0.000093,0.002382,0.000093
-0.000211,0.001946,0.000088
-0.000279,0.001668,0.000114
-0.000279,0.001668,0.000114
-0.000341,0.001316,0.000099
-0.000411,0.001055,0.000087
-0.000341,0.000780,0.000095
-0.000225,0.000947,0.000092
-0.000024,0.001311,0.000077
0.000019,0.001542,0.000055
0.000019,0.001542,0.000055
0.000123,0.002173,0.000031
0.000105,0.002384,0.000007
0.000141,0.002577,-0.000003
0.000141,0.002577,-0.000003
0.000313,0.003087,-0.000006
0.000353,0.003286,-0.000028
0.000340,0.003462,-0.000057
0.000340,0.003462,-0.000057
0.000311,0.003506,-0.000090
0.000259,0.003579,-0.000088
0.000311,0.003798,-0.000125
0.000311,0.003798,-0.000125
0.000239,0.003892,-0.000116
0.000215,0.003806,-0.000108
0.000263,0.003797,-0.000107
0.000227,0.003857,-0.000130
0.000186,0.003868,-0.000138
0.000040,0.003715,-0.000157
-0.000073,0.003605,-0.000161
-0.000125,0.003503,-0.000180
-0.000125,0.003503,-0.000180
-0.000129,0.003416,-0.000214
-0.000274,0.002679,-0.000224
-0.000266,0.002551,-0.000226
-0.000266,0.002551,-0.000226
-0.000363,0.002417,-0.000252
-0.000430,0.002121,-0.000314
-0.000465,0.001898,-0.000334
-0.000394,0.001705,-0.000341
-0.000427,0.001464,-0.000371
-0.000409,0.001312,-0.000393
-0.000390,0.001152,-0.000399
-0.000387,0.000908,-0.000378
-0.000387,0.000908,-0.000378
-0.000458,0.000666,-0.000357
-0.000733,0.000277,-0.000378
-0.000798,0.000155,-0.000391
-0.000798,0.000155,-0.000391
-0.000603,0.000057,-0.000382
-0.000464,0.000343,-0.000385
-0.000345,0.000632,-0.000396
-0.000167,0.000929,-0.000397
-0.000082,0.001100,-0.000399
-0.000006,0.001514,-0.000413
0.000126,0.001839,-0.000413
0.000234,0.002126,-0.000407
0.000234,0.002126,-0.000407
0.000465,0.002327,-0.000396
0.001900,0.002221,-0.000387
0.002135,0.002292,-0.000386
0.002135,0.002292,-0.000386
0.002302,0.002377,-0.000381
0.002342,0.002733,-0.000375
0.002344,0.002901,-0.000379
0.002313,0.003073,-0.000364
0.002179,0.003241,-0.000353
0.002040,0.003342,-0.000357
0.002070,0.003528,-0.000342
0.001930,0.003676,-0.000333
0.001930,0.003676,-0.000333
0.001530,0.003751,-0.000333
0.001128,0.003825,-0.000344
0.000927,0.003889,-0.000354
0.000927,0.003889,-0.000354
0.000559,0.003902,-0.000367
0.000393,0.003832,-0.000359
0.000393,0.003832,-0.000359
0.000218,0.003723,-0.000365
0.000054,0.003608,-0.000370
-0.000150,0.003516,-0.000355
-0.000344,0.003433,-0.000369
-0.000591,0.003078,-0.000367
-0.000591,0.003078,-0.000367
-0.000677,0.002978,-0.000362
-0.000790,0.002895,-0.000359
-0.001131,0.002748,-0.000362
-0.001247,0.002576,-0.000373
-0.001458,0.002337,-0.000378
-0.001595,0.002137,-0.000358
-0.001686,0.001990,-0.000349
-0.001677,0.001927,-0.000351
-0.001758,0.001813,-0.000352
-0.001758,0.001813,-0.000352
-0.001868,0.001700,-0.000339
-0.001515,0.002382,-0.000345
-0.001270,0.002937,-0.000376
-0.001270,0.002937,-0.000376
-0.001096,0.003205,-0.000379
-0.000950,0.003542,-0.000376
-0.000818,0.003845,-0.000387
-0.000818,0.003845,-0.000387
-0.000693,0.004140,-0.000384
-0.000382,0.004607,-0.000368
-0.000273,0.004888,-0.000366
-0.000085,0.005155,-0.000365
0.000097,0.005383,-0.000362
0.000097,0.005383,-0.000362
0.000305,0.006052,-0.000414
0.000305,0.006052,-0.000414
0.000291,0.006245,-0.000427
0.000254,0.006381,-0.000437
0.000220,0.006523,-0.000439
0.000220,0.006523,-0.000439
0.000220,0.006523,-0.000439
0.000111,0.006682,-0.000440
0.000111,0.006682,-0.000440
0.000060,0.006693,-0.000437
-0.000016,0.006695,-0.000432
-0.000053,0.006716,-0.000430
-0.000051,0.006669,-0.000436
-0.000139,0.006629,-0.000443
-0.000139,0.006629,-0.000443
-0.000102,0.006373,-0.000453
-0.000277,0.005981,-0.000495
-0.000277,0.005981,-0.000495
-0.000542,0.005465,-0.000510
-0.000542,0.005465,-0.000510
-0.000691,0.004951,-0.000487
-0.000950,0.004418,-0.000486
-0.001174,0.004073,-0.000471
-0.001174,0.004073,-0.000471
-0.001174,0.004073,-0.000471
-0.001390,0.003339,-0.000463
-0.001498,0.002957,-0.000474
-0.001560,0.002629,-0.000476
-0.001520,0.002217,-0.000479
-0.001419,0.001451,-0.000500
-0.001419,0.001451,-0.000500
-0.001357,0.000582,-0.000507
-0.001480,0.000190,-0.000505
-0.001356,-0.000585,-0.000496
-0.001356,-0.000585,-0.000496
-0.001014,-0.000350,-0.000484
-0.000615,0.000096,-0.000480
-0.000320,0.000664,-0.000463
-0.000320,0.000664,-0.000463
-0.000165,0.001072,-0.000450
0.000260,0.001646,-0.000417
0.000496,0.001895,-0.000402
0.000696,0.002224,-0.000382
0.000880,0.002614,-0.000377
0.001322,0.003313,-0.000354
0.001443,0.003617,-0.000340
0.001461,0.003922,-0.000328
0.001529,0.004228,-0.000307
0.001818,0.004907,-0.000291
0.001867,0.005198,-0.000306
0.001845,0.005490,-0.000307
0.001432,0.005821,-0.000314
-0.005740,0.010188,-0.000950
-0.011850,0.013901,-0.001678
-0.011850,0.013901,-0.001678
-0.019755,0.018501,-0.002643
-0.040612,0.030597,-0.005283
-0.053631,0.037925,-0.006978
-0.067995,0.046032,-0.008891
-0.083581,0.055185,-0.011080
-0.100398,0.065161,-0.013545
-0.118564,0.075836,-0.016251
-0.157130,0.098528,-0.022480
-0.176717,0.110782,-0.026055
-0.176717,0.110782,-0.026055
-0.235762,0.149043,-0.039018
-0.235762,0.149043,-0.039018
-0.272373,0.174356,-0.049588
-0.272373,0.174356,-0.049588
-0.289409,0.187337,-0.055577
-0.334558,0.225017,-0.076606
-0.347554,0.237392,-0.084647
-0.347554,0.237392,-0.084647
-0.370923,0.261638,-0.102362
-0.381117,0.273682,-0.111967
-0.399225,0.297260,-0.132876
-0.399225,0.297260,-0.132876
-0.406811,0.308802,-0.143938
-0.419596,0.331274,-0.167413
-0.430339,0.352592,-0.192611
-0.430339,0.352592,-0.192611
-0.439202,0.372132,-0.218968
-0.442900,0.381454,-0.232534
-0.446307,0.390336,-0.246401
-0.449518,0.398729,-0.260399
-0.452500,0.406606,-0.274402
-0.457909,0.421343,-0.302452
-0.460561,0.428011,-0.316295
-0.463307,0.434215,-0.329982
-0.463307,0.434215,-0.329982
-0.471900,0.450347,-0.369865
-0.475022,0.455044,-0.382735
-0.478323,0.459340,-0.395331
-0.478323,0.459340,-0.395331
-0.481762,0.463374,-0.407589
-0.493569,0.473581,-0.442602
-0.497946,0.476382,-0.453806
-0.497946,0.476382,-0.453806
-0.507084,0.481246,-0.476071
-0.511867,0.483315,-0.487235
-0.516775,0.485152,-0.498434
-0.521736,0.486661,-0.509689
-0.526633,0.487845,-0.521115
-0.536158,0.489316,-0.544379
-0.540655,0.489554,-0.556583
-0.544804,0.489351,-0.569155
-0.551659,0.487545,-0.595395
-0.553982,0.485864,-0.609283
-0.555442,0.483573,-0.623678
-0.555974,0.480725,-0.638377
-0.555974,0.480725,-0.638377
-0.553431,0.472863,-0.668024
-0.549778,0.467686,-0.682789
-0.536350,0.454361,-0.710984
-0.536350,0.454361,-0.710984
-0.526114,0.446029,-0.723300
-0.497385,0.425337,-0.740641
-0.478192,0.412547,-0.743905
-0.455373,0.397668,-0.742029
-0.398212,0.360438,-0.717669
-0.364160,0.337552,-0.691676
-0.326605,0.311205,-0.654549
-0.285988,0.281045,-0.605089
-0.285988,0.281045,-0.605089
-0.198943,0.209237,-0.467968
-0.111524,0.125335,-0.288113
-0.070284,0.081240,-0.188794
-0.070284,0.081240,-0.188794
0.004845,-0.005827,0.013820
0.038545,-0.046824,0.112249
0.069748,-0.084996,0.206149
0.098672,-0.119802,0.294341
0.150450,-0.177767,0.450544
0.173714,-0.200670,0.518559
0.195479,-0.219539,0.580267
0.215760,-0.234429,0.635787
0.215760,-0.234429,0.635787
0.234544,-0.245447,0.685240
0.281605,-0.256576,0.801134
0.294062,-0.253656,0.830249
0.294062,-0.253656,0.830249
0.304634,-0.247734,0.855129
0.319246,-0.227900,0.893593
0.323187,-0.214841,0.907631
0.325091,-0.199877,0.918539
0.324605,-0.183137,0.926712
0.321553,-0.165048,0.932378
0.308521,-0.126424,0.936535
0.298610,-0.106174,0.935384
0.298610,-0.106174,0.935384
0.286133,-0.085545,0.932279
0.237572,-0.023218,0.910787
0.217988,-0.002683,0.899438
0.217988,-0.002683,0.899438
0.197543,0.017833,0.885774
0.154706,0.058259,0.851031
0.132991,0.078222,0.829529
0.111725,0.098316,0.805236
0.071189,0.136776,0.748194
0.052083,0.155331,0.715977
0.033641,0.173774,0.681823
0.015843,0.191150,0.646232
0.015843,0.191150,0.646232
-0.002937,0.207525,0.610281
-0.062862,0.258952,0.505412
-0.086166,0.276395,0.472818
-0.086166,0.276395,0.472818
-0.112358,0.295239,0.441214
-0.174890,0.336835,0.379436
-0.210571,0.360308,0.347690
-0.248806,0.385480,0.313693
-0.248806,0.385480,0.313693
-0.374619,0.464076,0.191692
-0.418064,0.489696,0.141797
-0.460752,0.514031,0.086587
-0.460752,0.514031,0.086587
-0.501438,0.536338,0.025333
-0.573313,0.573263,-0.121969
-0.600854,0.586548,-0.209338
-0.618184,0.594928,-0.306614
-0.602132,0.589200,-0.517812
-0.553953,0.566599,-0.608446
-0.471661,0.519172,-0.655115
-0.361574,0.437068,-0.622462
-0.361574,0.437068,-0.622462
-0.046215,0.066588,-0.117360
0.026654,-0.037996,0.071145
0.085223,-0.117473,0.234828
0.131861,-0.173480,0.373219
0.131861,-0.173480,0.373219
0.194398,-0.230144,0.586363
0.222600,-0.236484,0.735466
0.222600,-0.236484,0.735466
0.225138,-0.213707,0.840938
0.219294,-0.195604,0.880824
0.209667,-0.174423,0.913586
0.197155,-0.151088,0.939922
0.197155,-0.151088,0.939922
0.147171,-0.072648,0.985424
0.127653,-0.045042,0.990692
0.107630,-0.017099,0.991466
0.107630,-0.017099,0.991466
0.087209,0.011529,0.987986
0.046995,0.069727,0.968877
0.009219,0.128290,0.935257
0.009219,0.128290,0.935257
-0.008670,0.157433,0.913944
-0.043526,0.215314,0.865032
-0.061622,0.245089,0.838307
-0.080754,0.275225,0.810802
-0.080754,0.275225,0.810802
-0.150894,0.375440,0.722396
-0.179541,0.412604,0.689296
-0.211166,0.451440,0.652766
-0.211166,0.451440,0.652766
-0.283067,0.535145,0.565214
-0.321962,0.578131,0.513431
-0.362162,0.621300,0.455004
-0.402628,0.663917,0.388789
-0.478828,0.742370,0.229083
-0.510720,0.775546,0.132345
-0.533312,0.801914,0.021815
-0.541343,0.817421,-0.101959
-0.541343,0.817421,-0.101959
-0.484817,0.784938,-0.359110
-0.307810,0.580786,-0.459047
-0.201875,0.407147,-0.381265
-0.201875,0.407147,-0.381265
-0.106947,0.222060,-0.237307
0.035856,-0.071124,0.094862
0.086919,-0.164330,0.243755
0.125587,-0.225634,0.372480
0.153168,-0.261671,0.482230
0.180245,-0.265512,0.751904
0.169942,-0.223640,0.852910
0.159683,-0.195826,0.890949
0.147288,-0.165123,0.921871
0.133293,-0.132561,0.946504
0.133293,-0.132561,0.946504
